"Time X-dir (sec)","X Payload Deflection (mm)","X Crane Position (mm)","X Actual Velocity (mm/sec)","X Command Velocity (mm/sec)","X Deflection Error (mm)","Time Y-dir (sec)","Y Payload Deflection (mm)","Y Crane Position (mm)","Y Actual Velocity (mm/sec)","Y Command Velocity (mm/sec)","Y Deflection Error (mm)"
799,-82,-308,0,799,0,37.89596,1,-70,0,0,0
799,-82,-308,0,799,0,37.99819,5,-70,0,0,0
799,-82,-308,0,799,0,38.04897,6,-70,0,0,0
799,-82,-308,0,799,0,38.15115,11,-70,0,0,0
799,-82,-308,0,799,0,38.20215,12,-70,0,0,0
799,-82,-308,0,799,0,38.35548,16,-70,0,0,0
799,-82,-308,0,799,0,38.40586,17,-70,0,0,0
799,-82,-308,0,799,0,38.50856,18,-70,0,0,0
799,-82,-308,0,799,0,38.55879,18,-70,0,0,0
799,-82,-308,0,799,0,38.66106,17,-70,0,0,0
799,-82,-308,0,799,0,38.76323,14,-70,0,0,0
799,-82,-308,0,799,0,38.91638,11,-70,0,0,0
799,-82,-308,0,799,0,38.91638,10,-70,0,0,0
799,-84,-308,0,799,0,39.06929,5,-70,0,0,0
799,-84,-308,0,799,0,39.12039,4,-70,0,0,0
799,-84,-308,0,799,0,39.22194,0,-70,0,0,0
799,-84,-308,0,799,0,39.27308,-1,-70,0,0,0
799,-84,-308,0,799,0,39.37524,-2,-70,0,0,0
799,-82,-308,0,799,0,39.42619,-2,-70,0,0,0
799,-82,-308,0,799,0,39.52838,-2,-70,0,0,0
799,-82,-308,0,799,0,39.57921,-1,-70,0,0,0
799,-82,-308,0,799,0,39.68097,1,-70,0,0,0
799,-82,-308,0,799,0,39.73228,2,-70,0,0,0
799,-82,-308,0,799,0,39.83405,7,-70,0,0,0
799,-82,-308,0,799,0,39.8854,8,-70,0,0,0
799,-82,-308,0,799,0,40.03864,12,-70,0,0,0
799,-82,-308,0,799,0,40.03864,14,-70,0,0,0
799,-82,-308,0,799,0,40.19165,17,-70,0,0,0
799,-82,-308,0,799,0,40.2422,17,-70,0,0,0
799,-82,-308,0,799,0,40.34476,18,-70,0,0,0
799,-82,-308,0,799,0,40.39505,18,-70,0,0,0
799,-82,-308,0,799,0,40.49778,16,-70,0,0,0
799,-82,-308,0,799,0,40.54818,14,-70,0,0,0
799,-82,-308,0,799,0,40.65115,12,-70,0,0,0
799,-82,-308,0,799,0,40.70115,10,-70,0,0,0
799,-84,-308,0,799,0,40.8038,6,-70,0,0,0
799,-84,-308,0,799,0,40.85423,5,-70,0,0,0
799,-84,-308,0,799,0,40.95681,1,-70,0,0,0
799,-84,-308,0,799,0,41.00717,0,-70,0,0,0
799,-84,-308,0,799,0,41.10986,-2,-70,0,0,0
799,-84,-308,0,799,0,41.16025,-2,-70,0,0,0
799,-82,-308,0,799,0,41.31363,-2,-70,0,0,0
799,-82,-308,0,799,0,41.36432,-1,-70,0,0,0
799,-82,-308,0,799,0,41.46672,1,-70,0,0,0
799,-82,-308,0,799,0,41.51733,2,-70,0,0,0
799,-82,-308,0,799,0,41.61967,6,-70,0,0,0
799,-82,-308,0,799,0,41.67037,8,-70,0,0,0
799,-82,-308,0,799,0,41.77275,12,-70,0,0,0
799,-82,-308,0,799,0,41.82349,13,-70,0,0,0
799,-82,-308,0,799,0,41.92585,16,-70,0,0,0
799,-82,-308,0,799,0,41.97631,17,-70,0,0,0
799,-82,-308,0,799,0,42.07872,18,-70,0,0,0
799,-82,-308,0,799,0,42.1294,18,-70,0,0,0
799,-82,-308,0,799,0,42.23184,16,-70,0,0,0
799,-82,-308,0,799,0,42.28248,16,-70,0,0,0
799,-82,-308,0,799,0,42.43589,12,-70,0,0,0
799,-82,-308,0,799,0,42.48672,11,-70,0,0,0
799,-82,-308,0,799,0,42.58884,6,-70,0,0,0
799,-84,-308,0,799,0,42.63974,5,-70,0,0,0
799,-84,-308,0,799,0,42.74186,1,-70,0,0,0
799,-84,-308,0,799,0,42.79278,0,-70,0,0,0
799,-84,-308,0,799,0,42.89495,-1,-70,0,0,0
799,-84,-308,0,799,0,42.94586,-2,-70,0,0,0
799,-82,-308,0,799,0,43.04782,-1,-70,0,0,0
799,-82,-308,0,799,0,43.09877,-1,-70,0,0,0
799,-82,-308,0,799,0,43.20059,1,-70,0,0,0
799,-82,-308,0,799,0,43.25172,2,-70,0,0,0
799,-82,-308,0,799,0,43.35402,6,-70,0,0,0
799,-82,-308,0,799,0,43.40475,7,-70,0,0,0
799,-82,-308,0,799,0,43.55824,12,-70,0,0,0
799,-82,-308,0,799,0,43.55824,13,-70,0,0,0
799,-82,-308,0,799,0,43.71132,16,-70,0,0,0
799,-82,-308,0,799,0,43.76163,17,-70,0,0,0
799,-82,-308,0,799,0,43.86413,18,-70,0,0,0
799,-82,-308,0,799,0,43.9147,18,-70,0,0,0
799,-82,-308,0,799,0,44.01736,17,-70,0,0,0
799,-82,-308,0,799,0,44.06772,16,-70,0,0,0
799,-82,-308,0,799,0,44.17024,12,-70,0,0,0
799,-82,-308,0,799,0,44.22069,11,-70,0,0,0
799,-82,-308,0,799,0,44.32352,7,-70,0,0,0
799,-82,-308,0,799,0,44.37384,5,-70,0,0,0
799,-84,-308,0,799,0,44.47635,2,-70,0,0,0
799,-84,-308,0,799,0,44.52678,0,-70,0,0,0
799,-84,-308,0,799,0,44.62934,-1,-70,0,0,0
799,-84,-308,0,799,0,44.67978,-2,-70,0,0,0
799,-82,-308,0,799,0,44.83324,-2,-70,0,0,0
799,-82,-308,0,799,0,44.88388,-1,-70,0,0,0
799,-82,-308,0,799,0,44.98622,1,-70,0,0,0
799,-82,-308,0,799,0,45.03695,2,-70,0,0,0
799,-82,-308,0,799,0,45.13929,6,-70,0,0,0
799,-82,-308,0,799,0,45.18992,7,-70,0,0,0
799,-82,-308,0,799,0,45.29227,11,-70,0,0,0
799,-82,-308,0,799,0,45.34323,12,-70,0,0,0
799,-82,-308,0,799,0,45.44534,16,-70,0,0,0
799,-82,-308,0,799,0,45.49598,16,-70,0,0,0
799,-82,-308,0,799,0,45.5979,17,-70,0,0,0
799,-82,-308,0,799,0,45.75138,17,-70,0,0,0
799,-82,-308,0,799,0,45.8536,14,-70,0,0,0
799,-82,-308,0,799,0,45.90413,13,-70,0,0,0
799,-82,-308,0,799,0,46.00619,10,-70,0,0,0
799,-82,-308,0,799,0,46.05695,8,-70,0,0,0
799,-82,-308,0,799,0,46.15965,5,-70,0,0,0
799,-82,-308,0,799,0,46.20992,4,-70,0,0,0
799,-84,-308,0,799,0,46.31263,0,-70,0,0,0
799,-84,-308,0,799,0,46.36311,0,-70,0,0,0
799,-84,-308,0,799,0,46.51606,-2,-70,0,0,0
799,-84,-308,0,799,0,46.56719,-2,-70,0,0,0
799,-82,-308,0,799,0,46.66944,-1,-70,0,0,0
799,-82,-308,0,799,0,46.7201,0,-70,0,0,0
799,-82,-308,0,799,0,46.82253,2,-70,0,0,0
799,-82,-308,0,799,0,46.87346,4,-70,0,0,0
799,-82,-308,0,799,0,46.9756,7,-70,0,0,0
799,-82,-308,0,799,0,47.07799,12,-70,0,0,0
799,-82,-308,0,799,0,47.1282,13,-70,0,0,0
799,-82,-308,0,799,0,47.28163,16,-70,0,0,0
799,-82,-308,0,799,0,47.38398,17,-70,0,0,0
799,-82,-308,0,799,0,47.4341,17,-70,0,0,0
799,-82,-308,0,799,0,47.53695,17,-70,0,0,0
799,-82,-308,0,799,0,47.58731,16,-70,0,0,0
799,-82,-308,0,799,0,47.69012,13,-70,0,0,0
799,-82,-308,0,799,0,47.79176,10,-70,0,0,0
799,-82,-308,0,799,0,47.84247,7,-70,0,0,0
799,-82,-308,0,799,0,47.99593,4,-70,0,0,0
799,-84,-308,0,799,0,48.09772,1,-70,0,0,0
799,-84,-308,0,799,0,48.14851,0,-70,0,0,0
799,-84,-308,0,799,0,48.25078,-1,-70,0,0,0
799,-84,-308,0,799,0,48.30166,-2,-70,0,0,0
799,-82,-308,0,799,0,48.40417,-1,-70,0,0,0
799,-82,-308,0,799,0,48.45458,0,-70,0,0,0
799,-82,-308,0,799,0,48.55679,2,-70,0,0,0
799,-82,-308,0,799,0,48.6077,4,-70,0,0,0
799,-82,-308,0,799,0,48.76071,8,-70,0,0,0
799,-82,-308,0,799,0,48.91361,12,-70,0,0,0
799,-82,-308,0,799,0,48.96446,13,-70,0,0,0
799,-82,-308,0,799,0,49.06714,16,-70,0,0,0
799,-82,-308,0,799,0,49.11749,17,-70,0,0,0
799,-82,-308,0,799,0,49.22013,17,-70,0,0,0
799,-82,-308,0,799,0,49.27042,17,-70,0,0,0
799,-82,-308,0,799,0,49.37313,16,-70,0,0,0
799,-82,-308,0,799,0,49.42358,14,-70,0,0,0
799,-82,-308,0,799,0,49.52606,11,-70,0,0,0
799,-82,-308,0,799,0,49.57654,10,-70,0,0,0
799,-82,-308,0,799,0,49.67918,6,-70,0,0,0
799,-82,-308,0,799,0,49.72956,5,-70,0,0,0
799,-84,-308,0,799,0,49.83236,1,-70,0,0,0
799,-84,-308,0,799,0,49.88249,0,-70,0,0,0
799,-84,-308,0,799,0,50.03603,-1,-70,0,0,0
799,-84,-308,0,799,0,50.08665,-1,-70,0,0,0
799,-82,-308,0,799,0,50.18905,-1,-70,0,0,0
799,-82,-308,0,799,0,50.23972,0,-70,0,0,0
799,-82,-308,0,799,0,50.34211,2,-70,0,0,0
799,-82,-308,0,799,0,50.39289,4,-70,0,0,0
799,-82,-308,0,799,0,50.49509,7,-70,0,0,0
799,-82,-308,0,799,0,50.54581,8,-70,0,0,0
799,-82,-308,0,799,0,50.64815,12,-70,0,0,0
799,-82,-308,0,799,0,50.69887,13,-70,0,0,0
799,-82,-308,0,799,0,50.80116,16,-70,0,0,0
799,-82,-308,0,799,0,50.85187,17,-70,0,0,0
799,-82,-308,0,799,0,50.95414,17,-70,0,0,0
799,-82,-308,0,799,0,51.00481,17,-70,0,0,0
799,-82,-308,0,799,0,51.15818,16,-70,0,0,0
799,-82,-308,0,799,0,51.209,14,-70,0,0,0
799,-82,-308,0,799,0,51.31087,11,-70,0,0,0
799,-82,-308,0,799,0,51.36206,10,-70,0,0,0
799,-82,-308,0,799,0,51.46439,6,-70,0,0,0
799,-82,-308,0,799,0,51.515,5,-70,0,0,0
799,-84,-308,0,799,0,51.61729,1,-70,0,0,0
799,-84,-308,0,799,0,51.66813,0,-70,0,0,0
799,-84,-308,0,799,0,51.77039,-1,-70,0,0,0
799,-84,-308,0,799,0,51.82112,-1,-70,0,0,0
799,-84,-308,0,799,0,51.92338,-1,-70,0,0,0
799,-82,-308,0,799,0,51.97417,-1,-70,0,0,0
799,-82,-308,0,799,0,52.07643,1,-70,0,0,0
799,-82,-308,0,799,0,52.1272,2,-70,0,0,0
799,-82,-308,0,799,0,52.28057,6,-70,0,0,0
799,-82,-308,0,799,0,52.28057,7,-70,0,0,0
799,-82,-308,0,799,0,52.4337,11,-70,0,0,0
799,-82,-308,0,799,0,52.48404,13,-70,0,0,0
799,-82,-308,0,799,0,52.58662,16,-70,0,0,0
799,-82,-308,0,799,0,52.63746,16,-70,0,0,0
799,-82,-308,0,799,0,52.73956,17,-70,0,0,0
799,-82,-308,0,799,0,52.79004,17,-70,0,0,0
799,-82,-308,0,799,0,52.89265,16,-70,0,0,0
799,-82,-308,0,799,0,52.94311,14,-70,0,0,0
799,-82,-308,0,799,0,53.04568,12,-70,0,0,0
799,-82,-308,0,799,0,53.09623,11,-70,0,0,0
799,-82,-308,0,799,0,53.19831,7,-70,0,0,0
799,-82,-308,0,799,0,53.24908,5,-70,0,0,0
799,-82,-308,0,799,0,53.35167,2,-70,0,0,0
799,-84,-308,0,799,0,53.40226,1,-70,0,0,0
799,-84,-308,0,799,0,53.55519,-1,-70,0,0,0
799,-84,-308,0,799,0,53.60624,-1,-70,0,0,0
799,-84,-308,0,799,0,53.70869,-1,-70,0,0,0
799,-84,-308,0,799,0,53.75927,-1,-70,0,0,0
799,-82,-308,0,799,0,53.86176,1,-70,0,0,0
799,-82,-308,0,799,0,53.91229,2,-70,0,0,0
799,-82,-308,0,799,0,54.01472,6,-70,0,0,0
799,-82,-308,0,799,0,54.06526,7,-70,0,0,0
799,-82,-308,0,799,0,54.16772,11,-70,0,0,0
799,-82,-308,0,799,0,54.21831,12,-70,0,0,0
799,-82,-308,0,799,0,54.32079,14,-70,0,0,0
799,-82,-308,0,799,0,54.37132,16,-70,0,0,0
799,-82,-308,0,799,0,54.4734,17,-70,0,0,0
799,-82,-308,0,799,0,54.52443,17,-70,0,0,0
799,-82,-308,0,799,0,54.67765,16,-70,0,0,0
799,-82,-308,0,799,0,54.72861,14,-70,0,0,0
799,-82,-308,0,799,0,54.83039,12,-70,0,0,0
799,-82,-308,0,799,0,54.8816,11,-70,0,0,0
799,-82,-308,0,799,0,54.98369,7,-70,0,0,0
799,-82,-308,0,799,0,55.03459,6,-70,0,0,0
799,-82,-308,0,799,0,55.13641,2,-70,0,0,0
799,-82,-308,0,799,0,55.18766,1,-70,0,0,0
799,-84,-308,0,799,0,55.28993,-1,-70,0,0,0
799,-84,-308,0,799,0,55.34069,-1,-70,0,0,0
799,-84,-308,0,799,0,55.44254,-1,-70,0,0,0
799,-84,-308,0,799,0,55.49361,-1,-70,0,0,0
799,-82,-308,0,799,0,55.59581,1,-70,0,0,0
799,-82,-308,0,799,0,55.64672,2,-70,0,0,0
799,-82,-308,0,799,0,55.80018,6,-70,0,0,0
799,-82,-308,0,799,0,55.80018,7,-70,0,0,0
799,-82,-308,0,799,0,55.95313,11,-70,0,0,0
799,-82,-308,0,799,0,56.00363,12,-70,0,0,0
799,-82,-308,0,799,0,56.1061,14,-70,0,0,0
799,-82,-308,0,799,0,56.15706,16,-70,0,0,0
799,-82,-308,0,799,0,56.25922,17,-70,0,0,0
799,-82,-308,0,799,0,56.30959,17,-70,0,0,0
799,-82,-308,0,799,0,56.4121,16,-70,0,0,0
799,-82,-308,0,799,0,56.46272,16,-70,0,0,0
799,-82,-308,0,799,0,56.56525,12,-70,0,0,0
799,-82,-308,0,799,0,56.61573,11,-70,0,0,0
799,-82,-308,0,799,0,56.7178,7,-70,0,0,0
799,-82,-308,0,799,0,56.76878,6,-70,0,0,0
799,-82,-308,0,799,0,56.92208,2,-70,0,0,0
799,-82,-308,0,799,0,56.92208,1,-70,0,0,0
799,-84,-308,0,799,0,57.07511,0,-70,0,0,0
799,-84,-308,0,799,0,57.12572,-1,-70,0,0,0
799,-84,-308,0,799,0,57.22819,-1,-70,0,0,0
799,-84,-308,0,799,0,57.27896,-1,-70,0,0,0
799,-82,-308,0,799,0,57.38134,1,-70,0,0,0
799,-82,-308,0,799,0,57.43179,2,-70,0,0,0
799,-82,-308,0,799,0,57.53413,5,-70,0,0,0
799,-82,-308,0,799,0,57.58491,6,-70,0,0,0
799,-82,-308,0,799,0,57.68741,10,-70,0,0,0
799,-82,-308,0,799,0,57.7378,11,-70,0,0,0
799,-82,-308,0,799,0,57.84031,14,-70,0,0,0
799,-82,-308,0,799,0,57.89091,16,-70,0,0,0
799,-82,-308,0,799,0,57.99344,17,-70,0,0,0
799,-82,-308,0,799,0,58.04382,17,-70,0,0,0
799,-82,-308,0,799,0,58.19727,16,-70,0,0,0
799,-82,-308,0,799,0,58.24812,16,-70,0,0,0
799,-82,-308,0,799,0,58.35038,13,-70,0,0,0
799,-82,-308,0,799,0,58.40118,12,-70,0,0,0
799,-82,-308,0,799,0,58.50303,8,-70,0,0,0
799,-82,-308,0,799,0,58.55418,7,-70,0,0,0
799,-82,-308,0,799,0,58.65638,4,-70,0,0,0
799,-82,-308,0,799,0,58.70732,2,-70,0,0,0
799,-82,-308,0,799,0,58.80944,0,-70,0,0,0
799,-84,-308,0,799,0,58.86023,-1,-70,0,0,0
799,-84,-308,0,799,0,58.96202,-1,-70,0,0,0
799,-84,-308,0,799,0,59.01321,-1,-70,0,0,0
799,-84,-308,0,799,0,59.11548,1,-70,0,0,0
799,-82,-308,0,799,0,59.16622,1,-70,0,0,0
799,-82,-308,0,799,0,59.31971,5,-70,0,0,0
799,-82,-308,0,799,0,59.31971,6,-70,0,0,0
799,-82,-308,0,799,0,59.4727,10,-70,0,0,0
799,-82,-308,0,799,0,59.52323,11,-70,0,0,0
799,-82,-308,0,799,0,59.62567,14,-70,0,0,0
799,-82,-308,0,799,0,59.6762,14,-70,0,0,0
799,-82,-308,0,799,0,59.7787,16,-70,0,0,0
799,-82,-308,0,799,0,59.82927,17,-70,0,0,0
799,-82,-308,0,799,0,59.93178,16,-70,0,0,0
799,-82,-308,0,799,0,59.98231,16,-70,0,0,0
799,-82,-308,0,799,0,60.08473,13,-70,0,0,0
799,-82,-308,0,799,0,60.13533,12,-70,0,0,0
799,-82,-308,0,799,0,60.23785,8,-70,0,0,0
799,-82,-308,0,799,0,60.28831,7,-70,0,0,0
799,-82,-308,0,799,0,60.44131,4,-70,0,0,0
799,-82,-308,0,799,0,60.44131,2,-70,0,0,0
799,-82,-308,0,799,0,60.59429,0,-70,0,0,0
799,-84,-308,0,799,0,60.6454,0,-70,0,0,0
799,-84,-308,0,799,0,60.74802,-1,-70,0,0,0
799,-84,-308,0,799,0,60.79833,-1,-70,0,0,0
799,-84,-308,0,799,0,60.90076,1,-70,0,0,0
799,-84,-308,0,799,0,60.95129,1,-70,0,0,0
799,-82,-308,0,799,0,61.05386,5,-70,0,0,0
799,-82,-308,0,799,0,61.10426,6,-70,0,0,0
799,-82,-308,0,799,0,61.20682,10,-70,0,0,0
799,-82,-308,0,799,0,61.25746,11,-70,0,0,0
799,-82,-308,0,799,0,61.3599,13,-70,0,0,0
799,-82,-308,0,799,0,61.41051,14,-70,0,0,0
799,-82,-308,0,799,0,61.513,16,-70,0,0,0
799,-82,-308,0,799,0,61.56348,17,-70,0,0,0
799,-82,-308,0,799,0,61.71685,16,-70,0,0,0
799,-82,-308,0,799,0,61.76768,16,-70,0,0,0
799,-82,-308,0,799,0,61.86993,13,-70,0,0,0
799,-82,-308,0,799,0,61.92065,12,-70,0,0,0
799,-82,-308,0,799,0,62.0229,8,-70,0,0,0
799,-82,-308,0,799,0,62.07378,7,-70,0,0,0
799,-82,-308,0,799,0,62.17592,4,-70,0,0,0
799,-82,-308,0,799,0,62.22675,2,-70,0,0,0
799,-82,-308,0,799,0,62.32915,0,-70,0,0,0
799,-82,-308,0,799,0,62.37991,0,-70,0,0,0
799,-84,-308,0,799,0,62.48204,-1,-70,0,0,0
799,-84,-308,0,799,0,62.53297,-1,-70,0,0,0
799,-84,-308,0,799,0,62.63514,0,-70,0,0,0
799,-84,-308,0,799,0,62.68588,1,-70,0,0,0
799,-82,-308,0,799,0,62.83929,4,-70,0,0,0
799,-82,-308,0,799,0,62.88974,5,-70,0,0,0
799,-82,-308,0,799,0,62.99231,8,-70,0,0,0
799,-82,-308,0,799,0,63.04314,10,-70,0,0,0
799,-82,-308,0,799,0,63.14534,13,-70,0,0,0
799,-82,-308,0,799,0,63.19576,14,-70,0,0,0
799,-82,-308,0,799,0,63.29838,16,-70,0,0,0
799,-82,-308,0,799,0,63.40016,16,-70,0,0,0
799,-82,-308,0,799,0,63.55316,16,-70,0,0,0
799,-82,-308,0,799,0,63.6041,14,-70,0,0,0
799,-82,-308,0,799,0,63.70622,12,-70,0,0,0
799,-82,-308,0,799,0,63.75715,11,-70,0,0,0
799,-82,-308,0,799,0,63.85921,7,-70,0,0,0
799,-82,-308,0,799,0,63.91021,6,-70,0,0,0
799,-82,-308,0,799,0,64.0122,2,-70,0,0,0
799,-82,-308,0,799,0,64.06303,1,-70,0,0,0
799,-82,-308,0,799,0,64.16525,0,-70,0,0,0
799,-82,-308,0,799,0,64.21615,-1,-70,0,0,0
799,-84,-308,0,799,0,64.31833,0,-70,0,0,0
799,-84,-308,0,799,0,64.36912,0,-70,0,0,0
799,-82,-308,0,799,0,64.52261,1,-70,0,0,0
799,-82,-308,0,799,0,64.52261,2,-70,0,0,0
799,-82,-308,0,799,0,64.67546,6,-70,0,0,0
799,-82,-308,0,799,0,64.72589,7,-70,0,0,0
799,-82,-308,0,799,0,64.82858,11,-70,0,0,0
799,-82,-308,0,799,0,64.87891,12,-70,0,0,0
799,-82,-308,0,799,0,64.98164,14,-70,0,0,0
799,-82,-308,0,799,0,65.03205,16,-70,0,0,0
799,-82,-308,0,799,0,65.13457,16,-70,0,0,0
799,-82,-308,0,799,0,65.23647,16,-70,0,0,0
799,-82,-308,0,799,0,65.38902,13,-70,0,0,0
799,-82,-308,0,799,0,65.44026,13,-70,0,0,0
799,-82,-308,0,799,0,65.54251,10,-70,0,0,0
799,-82,-308,0,799,0,65.59335,8,-70,0,0,0
799,-82,-308,0,799,0,65.6954,5,-70,0,0,0
799,-82,-308,0,799,0,65.74639,4,-70,0,0,0
799,-82,-308,0,799,0,65.84816,1,-70,0,0,0
799,-82,-308,0,799,0,65.89942,0,-70,0,0,0
799,-84,-308,0,799,0,66.00155,-1,-70,0,0,0
799,-84,-308,0,799,0,66.05247,-1,-70,0,0,0
799,-82,-308,0,799,0,66.15421,0,-70,0,0,0
799,-84,-308,0,799,0,66.20545,1,-70,0,0,0
799,-82,-308,0,799,0,66.35881,4,-70,0,0,0
799,-82,-308,0,799,0,66.40923,5,-70,0,0,0
799,-82,-308,0,799,0,66.51187,8,-70,0,0,0
799,-82,-308,0,799,0,66.56223,10,-70,0,0,0
799,-82,-308,0,799,0,66.6649,12,-70,0,0,0
799,-82,-308,0,799,0,66.71519,13,-70,0,0,0
799,-82,-308,0,799,0,66.81786,16,-70,0,0,0
799,-82,-308,0,799,0,66.86828,16,-70,0,0,0
799,-82,-308,0,799,0,66.97099,16,-70,0,0,0
799,-82,-308,0,799,0,67.02133,16,-70,0,0,0
799,-82,-308,0,799,0,67.12396,14,-70,0,0,0
799,-82,-308,0,799,0,67.17427,13,-70,0,0,0
799,-82,-308,0,799,0,67.27703,10,-70,0,0,0
799,-82,-308,0,799,0,67.42995,6,-70,0,0,0
799,-82,-308,0,799,0,67.53169,4,-70,0,0,0
799,-82,-308,0,799,0,67.58289,2,-70,0,0,0
799,-82,-308,0,799,0,67.68488,0,-70,0,0,0
799,-82,-308,0,799,0,67.7356,0,-70,0,0,0
799,-82,-308,0,799,0,67.83743,0,-70,0,0,0
799,-84,-308,0,799,0,67.88882,0,-70,0,0,0
799,-84,-308,0,799,0,68.04211,1,-70,0,0,0
799,-84,-308,0,799,0,68.04211,2,-70,0,0,0
799,-82,-308,0,799,0,68.19537,5,-70,0,0,0
799,-82,-308,0,799,0,68.24545,6,-70,0,0,0
799,-82,-308,0,799,0,68.34805,10,-70,0,0,0
799,-82,-308,0,799,0,68.39859,11,-70,0,0,0
799,-82,-308,0,799,0,68.50122,14,-70,0,0,0
799,-82,-308,0,799,0,68.5515,14,-70,0,0,0
799,-82,-308,0,799,0,68.65421,16,-70,0,0,0
799,-82,-308,0,799,0,68.70464,16,-70,0,0,0
799,-82,-308,0,799,0,68.80724,16,-70,0,0,0
799,-82,-308,0,799,0,68.85762,14,-70,0,0,0
799,-82,-308,0,799,0,68.96023,12,-70,0,0,0
799,-82,-308,0,799,0,69.01067,11,-70,0,0,0
799,-82,-308,0,799,0,69.16421,7,-70,0,0,0
799,-82,-308,0,799,0,69.31702,4,-70,0,0,0
799,-82,-308,0,799,0,69.3677,2,-70,0,0,0
799,-82,-308,0,799,0,69.46997,0,-70,0,0,0
799,-82,-308,0,799,0,69.5207,0,-70,0,0,0
799,-82,-308,0,799,0,69.62315,0,-70,0,0,0
799,-82,-308,0,799,0,69.67375,0,-70,0,0,0
799,-84,-308,0,799,0,69.77613,1,-70,0,0,0
799,-82,-308,0,799,0,69.82681,2,-70,0,0,0
799,-82,-308,0,799,0,69.9292,5,-70,0,0,0
799,-82,-308,0,799,0,69.97977,6,-70,0,0,0
799,-82,-308,0,799,0,70.08177,10,-70,0,0,0
799,-82,-308,0,799,0,70.13284,11,-70,0,0,0
799,-82,-308,0,799,0,70.23525,13,-70,0,0,0
799,-82,-308,0,799,0,70.28585,14,-70,0,0,0
799,-82,-308,0,799,0,70.43927,16,-70,0,0,0
799,-82,-308,0,799,0,70.49014,16,-70,0,0,0
799,-82,-308,0,799,0,70.59228,16,-70,0,0,0
799,-82,-308,0,799,0,70.64319,14,-70,0,0,0
799,-82,-308,0,799,0,70.7453,13,-70,0,0,0
799,-82,-308,0,799,0,70.79616,12,-70,0,0,0
799,-82,-308,0,799,0,70.89832,8,-70,0,0,0
799,-82,-308,0,799,0,70.94921,7,-70,0,0,0
799,-82,-308,0,799,0,71.05137,4,-70,0,0,0
799,-82,-308,0,799,0,71.1022,2,-70,0,0,0
799,-82,-308,0,799,0,71.20435,0,-70,0,0,0
799,-82,-308,0,799,0,71.25517,0,-70,0,0,0
799,-82,-308,0,799,0,71.35744,0,-70,0,0,0
799,-82,-308,0,799,0,71.4082,0,-70,0,0,0
799,-84,-308,0,799,0,71.5617,1,-70,0,0,0
799,-84,-308,0,799,0,71.5617,2,-70,0,0,0
799,-84,-308,0,799,0,71.71471,5,-70,0,0,0
799,-82,-308,0,799,0,71.76513,6,-70,0,0,0
799,-82,-308,0,799,0,71.86774,10,-70,0,0,0
799,-82,-308,0,799,0,71.91796,11,-70,0,0,0
799,-82,-308,0,799,0,72.02071,13,-70,0,0,0
799,-82,-308,0,799,0,72.07108,14,-70,0,0,0
799,-82,-308,0,799,0,72.17381,16,-70,0,0,0
799,-82,-308,0,799,0,72.22414,16,-70,0,0,0
799,-82,-308,0,799,0,72.32668,16,-70,0,0,0
799,-82,-308,0,799,0,72.37708,14,-70,0,0,0
799,-82,-308,0,799,0,72.4798,13,-70,0,0,0
799,-82,-308,0,799,0,72.5301,12,-70,0,0,0
799,-82,-308,0,799,0,72.68377,8,-70,0,0,0
799,-82,-308,0,799,0,72.68377,7,-70,0,0,0
799,-82,-308,0,799,0,72.83672,5,-70,0,0,0
799,-82,-308,0,799,0,72.88728,4,-70,0,0,0
799,-82,-308,0,799,0,72.98965,1,-70,0,0,0
799,-82,-308,0,799,0,73.04027,0,-70,0,0,0
799,-82,-308,0,799,0,73.14291,0,-70,0,0,0
799,-82,-308,0,799,0,73.1936,0,-70,0,0,0
799,-84,-308,0,799,0,73.2957,1,-70,0,0,0
799,-82,-308,0,799,0,73.34658,1,-70,0,0,0
799,-84,-308,0,799,0,73.44838,4,-70,0,0,0
799,-82,-308,0,799,0,73.49946,5,-70,0,0,0
799,-82,-308,0,799,0,73.60177,8,-70,0,0,0
799,-82,-308,0,799,0,73.65241,10,-70,0,0,0
799,-82,-308,0,799,0,73.80614,13,-70,0,0,0
799,-82,-308,0,799,0,73.95885,16,-70,0,0,0
799,-82,-308,0,799,0,74.00965,16,-70,0,0,0
799,-82,-308,0,799,0,74.11189,16,-70,0,0,0
799,-82,-308,0,799,0,74.16253,16,-70,0,0,0
799,-82,-308,0,799,0,74.2648,13,-70,0,0,0
799,-82,-308,0,799,0,74.31596,12,-70,0,0,0
799,-82,-308,0,799,0,74.41797,10,-70,0,0,0
799,-82,-308,0,799,0,74.46863,7,-70,0,0,0
799,-82,-308,0,799,0,74.57094,5,-70,0,0,0
799,-82,-308,0,799,0,74.62165,4,-70,0,0,0
799,-82,-308,0,799,0,74.72398,1,-70,0,0,0
799,-82,-308,0,799,0,74.77468,0,-70,0,0,0
799,-82,-308,0,799,0,74.87708,0,-70,0,0,0
799,-82,-308,0,799,0,74.92781,0,-70,0,0,0
799,-82,-308,0,799,0,75.08107,1,-70,0,0,0
799,-82,-308,0,799,0,75.13156,1,-70,0,0,0
799,-82,-308,0,799,0,75.23428,4,-70,0,0,0
799,-84,-308,0,799,0,75.28455,5,-70,0,0,0
799,-82,-308,0,799,0,75.38718,8,-70,0,0,0
