"Time X-dir (sec)","X Payload Deflection (mm)","X Crane Position (mm)","X Actual Velocity (mm/sec)","X Command Velocity (mm/sec)","X Deflection Error (mm)","Time Y-dir (sec)","Y Payload Deflection (mm)","Y Crane Position (mm)","Y Actual Velocity (mm/sec)","Y Command Velocity (mm/sec)","Y Deflection Error (mm)"
799,-87,268,0,799,0,101.6586,62,-70,0,0,0
799,-86,268,0,799,0,101.8118,67,-70,0,0,0
799,-86,268,0,799,0,101.8118,67,-70,0,0,0
799,-85,268,0,799,0,101.9649,60,-70,0,0,0
799,-84,268,0,799,0,102.0153,55,-70,0,0,0
799,-81,268,0,799,0,102.1179,36,-70,0,0,0
799,-80,268,0,799,0,102.1687,27,-70,0,0,0
799,-78,268,0,799,0,102.271,4,-70,0,0,0
799,-76,268,0,799,0,102.3213,-6,-70,0,0,0
799,-75,268,0,799,0,102.424,-29,-70,0,0,0
799,-75,268,0,799,0,102.4744,-36,-70,0,0,0
799,-74,268,0,799,0,102.577,-49,-70,0,0,0
799,-74,268,0,799,0,102.6274,-53,-70,0,0,0
799,-75,268,0,799,0,102.73,-54,-70,0,0,0
799,-76,268,0,799,0,102.7803,-51,-70,0,0,0
799,-78,268,0,799,0,102.9341,-39,-70,0,0,0
799,-79,268,0,799,0,102.9341,-32,-70,0,0,0
799,-82,268,0,799,0,103.0869,-12,-70,0,0,0
799,-84,268,0,799,0,103.1375,-2,-70,0,0,0
799,-85,268,0,799,0,103.2399,21,-70,0,0,0
799,-86,268,0,799,0,103.2906,30,-70,0,0,0
799,-87,268,0,799,0,103.393,49,-70,0,0,0
799,-87,268,0,799,0,103.4435,55,-70,0,0,0
799,-87,268,0,799,0,103.5459,64,-70,0,0,0
799,-86,268,0,799,0,103.5966,66,-70,0,0,0
799,-85,268,0,799,0,103.6986,62,-70,0,0,0
799,-85,268,0,799,0,103.7495,59,-70,0,0,0
799,-82,268,0,799,0,103.8515,43,-70,0,0,0
799,-81,268,0,799,0,103.9026,35,-70,0,0,0
799,-79,268,0,799,0,104.0563,13,-70,0,0,0
799,-78,268,0,799,0,104.0563,4,-70,0,0,0
799,-75,268,0,799,0,104.209,-19,-70,0,0,0
799,-75,268,0,799,0,104.2599,-26,-70,0,0,0
799,-74,268,0,799,0,104.3622,-43,-70,0,0,0
799,-74,268,0,799,0,104.4129,-47,-70,0,0,0
799,-75,268,0,799,0,104.5147,-51,-70,0,0,0
799,-75,268,0,799,0,104.5659,-51,-70,0,0,0
799,-78,268,0,799,0,104.668,-43,-70,0,0,0
799,-79,268,0,799,0,104.7191,-38,-70,0,0,0
799,-81,268,0,799,0,104.8207,-19,-70,0,0,0
799,-82,268,0,799,0,104.8719,-11,-70,0,0,0
799,-85,268,0,799,0,104.9742,12,-70,0,0,0
799,-85,268,0,799,0,105.025,20,-70,0,0,0
799,-87,268,0,799,0,105.1273,41,-70,0,0,0
799,-87,268,0,799,0,105.178,48,-70,0,0,0
799,-87,268,0,799,0,105.3315,60,-70,0,0,0
799,-87,268,0,799,0,105.3818,62,-70,0,0,0
799,-86,268,0,799,0,105.4845,62,-70,0,0,0
799,-85,268,0,799,0,105.5348,60,-70,0,0,0
799,-84,268,0,799,0,105.6375,48,-70,0,0,0
799,-82,268,0,799,0,105.6879,42,-70,0,0,0
799,-80,268,0,799,0,105.7905,21,-70,0,0,0
799,-79,268,0,799,0,105.8409,13,-70,0,0,0
799,-76,268,0,799,0,105.9431,-10,-70,0,0,0
799,-75,268,0,799,0,105.9941,-18,-70,0,0,0
799,-74,268,0,799,0,106.0967,-36,-70,0,0,0
799,-74,268,0,799,0,106.1469,-41,-70,0,0,0
799,-74,268,0,799,0,106.2492,-49,-70,0,0,0
799,-75,268,0,799,0,106.3,-50,-70,0,0,0
799,-76,268,0,799,0,106.4534,-45,-70,0,0,0
799,-78,268,0,799,0,106.4534,-42,-70,0,0,0
799,-80,268,0,799,0,106.6063,-26,-70,0,0,0
799,-81,268,0,799,0,106.657,-19,-70,0,0,0
799,-84,268,0,799,0,106.7596,4,-70,0,0,0
799,-85,268,0,799,0,106.8101,12,-70,0,0,0
799,-86,268,0,799,0,106.9121,32,-70,0,0,0
799,-87,268,0,799,0,106.9631,39,-70,0,0,0
799,-87,268,0,799,0,107.0655,54,-70,0,0,0
799,-87,268,0,799,0,107.1161,57,-70,0,0,0
799,-86,268,0,799,0,107.218,61,-70,0,0,0
799,-86,268,0,799,0,107.2691,61,-70,0,0,0
799,-84,268,0,799,0,107.3716,53,-70,0,0,0
799,-82,268,0,799,0,107.4224,47,-70,0,0,0
799,-80,268,0,799,0,107.5246,29,-70,0,0,0
799,-79,268,0,799,0,107.5753,21,-70,0,0,0
799,-76,268,0,799,0,107.7287,-1,-70,0,0,0
799,-76,268,0,799,0,107.7794,-10,-70,0,0,0
799,-74,268,0,799,0,107.8816,-29,-70,0,0,0
799,-74,268,0,799,0,107.9325,-35,-70,0,0,0
799,-74,268,0,799,0,108.0347,-45,-70,0,0,0
799,-74,268,0,799,0,108.0856,-47,-70,0,0,0
799,-75,268,0,799,0,108.1877,-47,-70,0,0,0
799,-76,268,0,799,0,108.2384,-44,-70,0,0,0
799,-79,268,0,799,0,108.3402,-31,-70,0,0,0
799,-80,268,0,799,0,108.3917,-25,-70,0,0,0
799,-82,268,0,799,0,108.4937,-5,-70,0,0,0
799,-84,268,0,799,0,108.5445,4,-70,0,0,0
799,-86,268,0,799,0,108.6467,24,-70,0,0,0
799,-86,268,0,799,0,108.6976,32,-70,0,0,0
799,-87,268,0,799,0,108.8505,48,-70,0,0,0
799,-87,268,0,799,0,108.9014,53,-70,0,0,0
799,-87,268,0,799,0,109.0041,59,-70,0,0,0
799,-86,268,0,799,0,109.0543,60,-70,0,0,0
799,-85,268,0,799,0,109.1567,55,-70,0,0,0
799,-84,268,0,799,0,109.2074,50,-70,0,0,0
799,-81,268,0,799,0,109.31,36,-70,0,0,0
799,-80,268,0,799,0,109.3604,29,-70,0,0,0
799,-78,268,0,799,0,109.463,7,-70,0,0,0
799,-76,268,0,799,0,109.5135,-1,-70,0,0,0
799,-75,268,0,799,0,109.6161,-20,-70,0,0,0
799,-74,268,0,799,0,109.6664,-27,-70,0,0,0
799,-74,268,0,799,0,109.7687,-41,-70,0,0,0
799,-74,268,0,799,0,109.8195,-43,-70,0,0,0
799,-75,268,0,799,0,109.9728,-45,-70,0,0,0
799,-76,268,0,799,0,110.0235,-44,-70,0,0,0
799,-78,268,0,799,0,110.1259,-36,-70,0,0,0
799,-79,268,0,799,0,110.1765,-30,-70,0,0,0
799,-82,268,0,799,0,110.2789,-12,-70,0,0,0
799,-82,268,0,799,0,110.3296,-5,-70,0,0,0
799,-85,268,0,799,0,110.432,17,-70,0,0,0
799,-86,268,0,799,0,110.4826,24,-70,0,0,0
799,-87,268,0,799,0,110.585,42,-70,0,0,0
799,-87,268,0,799,0,110.6357,47,-70,0,0,0
799,-87,268,0,799,0,110.7379,56,-70,0,0,0
799,-87,268,0,799,0,110.7887,57,-70,0,0,0
799,-86,268,0,799,0,110.891,55,-70,0,0,0
799,-85,268,0,799,0,110.9417,53,-70,0,0,0
799,-82,268,0,799,0,111.0951,41,-70,0,0,0
799,-81,268,0,799,0,111.0951,33,-70,0,0,0
799,-79,268,0,799,0,111.2483,16,-70,0,0,0
799,-78,268,0,799,0,111.2988,7,-70,0,0,0
799,-75,268,0,799,0,111.4011,-13,-70,0,0,0
799,-75,268,0,799,0,111.4522,-20,-70,0,0,0
799,-74,268,0,799,0,111.5543,-35,-70,0,0,0
799,-74,268,0,799,0,111.6049,-38,-70,0,0,0
799,-74,268,0,799,0,111.7072,-44,-70,0,0,0
799,-75,268,0,799,0,111.7582,-44,-70,0,0,0
799,-78,268,0,799,0,111.8605,-38,-70,0,0,0
799,-78,268,0,799,0,111.9109,-33,-70,0,0,0
799,-81,268,0,799,0,112.0132,-18,-70,0,0,0
799,-82,268,0,799,0,112.0641,-11,-70,0,0,0
799,-86,268,0,799,0,112.2181,17,-70,0,0,0
799,-87,268,0,799,0,112.3705,35,-70,0,0,0
799,-87,268,0,799,0,112.4208,41,-70,0,0,0
799,-87,268,0,799,0,112.5234,51,-70,0,0,0
799,-87,268,0,799,0,112.5739,54,-70,0,0,0
799,-86,268,0,799,0,112.6765,55,-70,0,0,0
799,-85,268,0,799,0,112.7269,54,-70,0,0,0
799,-84,268,0,799,0,112.8291,44,-70,0,0,0
799,-82,268,0,799,0,112.88,38,-70,0,0,0
799,-80,268,0,799,0,112.9826,21,-70,0,0,0
799,-79,268,0,799,0,113.0329,14,-70,0,0,0
799,-76,268,0,799,0,113.1356,-5,-70,0,0,0
799,-75,268,0,799,0,113.186,-12,-70,0,0,0
799,-74,268,0,799,0,113.2887,-29,-70,0,0,0
799,-74,268,0,799,0,113.339,-33,-70,0,0,0
799,-74,268,0,799,0,113.4925,-41,-70,0,0,0
799,-74,268,0,799,0,113.5431,-42,-70,0,0,0
799,-76,268,0,799,0,113.6454,-39,-70,0,0,0
799,-78,268,0,799,0,113.6962,-36,-70,0,0,0
799,-80,268,0,799,0,113.7981,-24,-70,0,0,0
799,-81,268,0,799,0,113.8492,-17,-70,0,0,0
799,-84,268,0,799,0,113.9515,1,-70,0,0,0
799,-85,268,0,799,0,114.0022,8,-70,0,0,0
799,-86,268,0,799,0,114.1047,27,-70,0,0,0
799,-87,268,0,799,0,114.1552,33,-70,0,0,0
799,-87,268,0,799,0,114.2576,47,-70,0,0,0
799,-87,268,0,799,0,114.3083,50,-70,0,0,0
799,-87,268,0,799,0,114.4108,54,-70,0,0,0
799,-86,268,0,799,0,114.4612,54,-70,0,0,0
799,-84,268,0,799,-1,114.6148,47,-70,0,0,0
799,-84,268,-12,799,-1,114.6148,43,-70,0,0,0
799,-85,260,-124,799,-1,114.7678,27,-70,0,0,0
799,-91,253,-172,799,-1,114.8187,20,-70,0,0,0
799,-112,231,-201,799,-1,114.9208,2,-70,0,0,0
799,-121,221,-200,799,-1,114.9716,-5,-70,0,0,0
799,-137,199,-200,799,-1,115.0734,-21,-70,0,0,0
799,-142,189,-200,799,-1,115.1246,-26,-70,0,0,0
799,-147,167,-200,799,-1,115.2265,-36,-70,0,0,0
799,-146,158,-200,799,-1,115.2777,-38,-70,0,0,0
799,-136,135,-200,799,-1,115.3799,-38,-70,0,0,0
799,-130,126,-200,799,-1,115.4307,-36,-70,0,0,0
799,-110,103,-200,799,-1,115.533,-27,-70,0,0,0
799,-102,94,-200,799,-1,115.5837,-21,-70,0,0,0
799,-74,71,-200,799,-1,115.7371,-5,-70,0,0,0
799,-63,61,-200,799,-1,115.7371,2,-70,0,0,0
799,-39,39,-200,799,-1,115.89,21,-70,0,0,0
799,-31,29,-200,799,-1,115.9405,27,-70,0,0,0
799,-19,7,-200,799,-1,116.0433,42,-70,0,0,0
799,-17,-3,-200,799,-1,116.0935,45,-70,0,0,0
799,-17,-25,-200,799,-1,116.1961,51,-70,0,0,0
799,-20,-35,-200,799,-1,116.2466,53,-70,0,0,0
799,-35,-58,-200,799,-1,116.3488,49,-70,0,0,0
799,-57,-81,-200,799,-1,116.4511,38,-70,0,0,0
799,-67,-91,-200,799,-1,116.5019,32,-70,0,0,0
799,-93,-113,-200,799,-1,116.6552,16,-70,0,0,0
799,-104,-123,-200,799,-1,116.6552,8,-70,0,0,0
799,-125,-145,-200,799,-1,116.8087,-10,-70,0,0,0
799,-133,-155,-200,799,-1,116.8587,-16,-70,0,0,0
799,-143,-177,-200,799,-1,116.9613,-27,-70,0,0,0
799,-146,-187,-200,799,-1,117.0118,-31,-70,0,0,0
799,-145,-209,-200,799,-1,117.1144,-35,-70,0,0,0
799,-141,-218,-199,799,-1,117.1648,-35,-70,0,0,0
799,-128,-240,-145,799,0,117.2674,-31,-70,0,0,0
799,-118,-245,-100,799,0,117.3178,-27,-70,0,0,0
799,-76,-250,0,799,0,117.4204,-16,-70,0,0,0
799,-56,-250,0,799,0,117.4708,-8,-70,0,0,0
799,-6,-250,0,799,0,117.5733,8,-70,0,0,0
799,11,-250,0,799,0,117.6237,17,-70,0,0,0
799,42,-250,0,799,0,117.7767,32,-70,0,0,0
799,49,-250,0,799,0,117.7767,37,-70,0,0,0
799,51,-250,0,799,0,117.9301,47,-70,0,0,0
799,48,-250,0,799,0,117.9809,49,-70,0,0,0
799,20,-250,0,799,0,118.0832,50,-70,0,0,0
799,6,-250,0,799,-1,118.1339,49,-70,0,0,0
799,-43,-253,-82,799,-1,118.2363,41,-70,0,0,0
799,-67,-259,-130,799,-1,118.2869,36,-70,0,0,0
799,-141,-279,-200,799,-1,118.3889,20,-70,0,0,0
799,-209,-300,-130,799,0,118.4916,2,-70,0,0,0
799,-228,-304,-88,799,0,118.5421,-5,-70,0,0,0
799,-251,-308,4,799,0,118.6446,-19,-70,0,0,0
799,-248,-308,0,799,0,118.695,-23,-70,0,0,0
799,-242,-308,0,799,0,118.7458,-26,-70,0,0,0
799,-234,-308,0,799,0,118.7971,-30,-70,0,0,0
799,-223,-308,0,799,0,118.8479,-31,-70,0,0,0
799,-209,-308,0,799,0,118.8479,-32,-70,0,0,0
799,-192,-308,0,799,0,118.899,-33,-70,0,0,0
799,-172,-308,0,799,0,118.9501,-33,-70,0,0,0
799,-110,-308,0,799,0,119.0519,-29,-70,0,0,0
799,-84,-308,0,799,0,119.1031,-25,-70,0,0,0
799,-14,-308,0,799,0,119.2566,-13,-70,0,0,0
799,11,-308,0,799,0,119.2566,-6,-70,0,0,0
799,61,-308,0,799,0,119.4097,11,-70,0,0,0
799,75,-308,0,799,0,119.46,18,-70,0,0,0
799,92,-308,0,799,0,119.5626,32,-70,0,0,0
799,92,-308,0,799,0,119.6131,37,-70,0,0,0
799,70,-308,0,799,0,119.7157,47,-70,0,0,0
799,56,-308,0,799,0,119.766,49,-70,0,0,0
799,2,-308,0,799,0,119.8684,49,-70,0,0,0
799,-23,-308,0,799,0,119.9191,48,-70,0,0,0
799,-91,-308,0,799,0,120.0216,38,-70,0,0,0
799,-118,-308,0,799,0,120.072,33,-70,0,0,0
799,-178,-308,0,799,0,120.1748,18,-70,0,0,0
799,-198,-308,0,799,0,120.2251,11,-70,0,0,0
799,-235,-308,0,799,0,120.3278,-6,-70,0,0,0
799,-242,-308,0,799,0,120.3781,-11,-70,0,0,0
799,-248,-308,0,799,0,120.4292,-16,-70,0,0,0
799,-250,-308,0,799,0,120.4804,-20,-70,0,0,0
799,-247,-308,0,799,0,120.5312,-24,-70,0,0,0
799,-242,-308,0,799,0,120.5312,-27,-70,0,0,0
799,-234,-308,0,799,0,120.5836,-30,-70,0,0,0
799,-223,-308,0,799,0,120.6336,-31,-70,0,0,0
799,-209,-308,0,799,0,120.6844,-32,-70,0,0,0
799,-192,-308,0,799,0,120.7354,-32,-70,0,0,0
799,-136,-308,0,799,0,120.8373,-30,-70,0,0,0
799,-111,-308,0,799,0,120.8882,-27,-70,0,0,0
799,-41,-308,0,799,0,120.9907,-16,-70,0,0,0
799,-14,-308,0,799,0,121.0413,-10,-70,0,0,0
799,43,-308,0,799,0,121.1437,7,-70,0,0,0
799,61,-308,0,799,0,121.1944,14,-70,0,0,0
799,88,-308,0,799,0,121.2967,29,-70,0,0,0
799,92,-308,0,799,0,121.3473,35,-70,0,0,0
799,81,-308,0,799,0,121.4494,44,-70,0,0,0
799,69,-308,0,799,0,121.5003,47,-70,0,0,0
799,25,-308,0,799,0,121.6538,49,-70,0,0,0
799,1,-308,0,799,0,121.7046,48,-70,0,0,0
799,-66,-308,0,799,0,121.8067,41,-70,0,0,0
799,-92,-308,0,799,0,121.858,36,-70,0,0,0
799,-158,-308,0,799,0,121.9601,21,-70,0,0,0
799,-179,-308,0,799,0,122.0106,14,-70,0,0,0
799,-222,-308,0,799,0,122.1128,-2,-70,0,0,0
799,-233,-308,0,799,0,122.1637,-7,-70,0,0,0
799,-241,-308,0,799,0,122.2146,-13,-70,0,0,0
799,-247,-308,0,799,0,122.2146,-18,-70,0,0,0
799,-248,-308,0,799,0,122.2658,-21,-70,0,0,0
799,-247,-308,0,799,0,122.3167,-25,-70,0,0,0
799,-241,-308,0,799,0,122.3677,-27,-70,0,0,0
799,-234,-308,0,799,0,122.4186,-30,-70,0,0,0
799,-222,-308,0,799,0,122.4698,-31,-70,0,0,0
799,-209,-308,0,799,0,122.5206,-31,-70,0,0,0
799,-159,-308,0,799,0,122.5717,-30,-70,0,0,0
799,-137,-308,0,799,0,122.6227,-27,-70,0,0,0
799,-111,-308,0,799,0,122.6736,-25,-70,0,0,0
799,-42,-308,0,799,0,122.7757,-12,-70,0,0,0
799,-17,-308,0,799,0,122.8266,-7,-70,0,0,0
799,41,-308,0,799,0,122.9292,10,-70,0,0,0
799,59,-308,0,799,0,122.9797,16,-70,0,0,0
799,86,-308,0,799,0,123.133,30,-70,0,0,0
799,90,-308,0,799,0,123.1836,35,-70,0,0,0
799,80,-308,0,799,0,123.286,43,-70,0,0,0
799,62,-308,0,799,0,123.3366,45,-70,0,0,0
799,8,-308,0,799,0,123.439,47,-70,0,0,0
799,-12,-308,0,799,0,123.4896,44,-70,0,0,0
799,-91,-308,0,799,0,123.5922,38,-70,0,0,0
799,-153,-308,0,799,0,123.6943,24,-70,0,0,0
799,-177,-308,0,799,0,123.7447,18,-70,0,0,0
799,-225,-308,0,799,0,123.8471,1,-70,0,0,0
799,-233,-308,0,799,0,123.8978,-5,-70,0,0,0
799,-241,-308,0,799,0,123.9486,-10,-70,0,0,0
799,-248,-308,0,799,0,124,-14,-70,0,0,0
799,-248,-308,0,799,0,124.1021,-24,-70,0,0,0
799,-221,-308,0,799,0,124.2042,-30,-70,0,0,0
799,-185,-308,0,799,0,124.3064,-30,-70,0,0,0
799,-165,-308,0,799,0,124.3568,-29,-70,0,0,0
799,-139,-308,0,799,0,124.4078,-29,-70,0,0,0
799,-72,-308,0,799,0,124.5103,-19,-70,0,0,0
799,-44,-308,0,799,0,124.5609,-14,-70,0,0,0
799,23,-308,0,799,0,124.6633,0,-70,0,0,0
799,36,-308,0,799,0,124.7138,6,-70,0,0,0
799,43,-308,0,799,0,124.8163,18,-70,0,0,0
799,42,-308,0,799,0,124.8668,23,-70,0,0,0
799,-14,-308,0,799,0,125.0204,35,-70,0,0,0
799,-72,-308,0,799,0,125.1732,38,-70,0,0,0
799,-96,-308,0,799,0,125.2242,38,-70,0,0,0
799,-127,-308,0,799,0,125.3268,32,-70,0,0,0
799,-155,-308,0,799,0,125.3771,31,-70,0,0,0
799,-178,-308,0,799,0,125.4793,20,-70,0,0,0
799,-185,-308,0,799,0,125.5302,16,-70,0,0,0
799,-211,-308,0,799,0,125.6324,7,-70,0,0,0
799,-201,-308,0,799,0,125.6832,1,-70,0,0,0
799,-192,-308,0,799,0,125.7341,-4,-70,0,0,0
799,-189,-308,0,799,0,125.8366,-10,-70,0,0,0
799,-168,-308,0,799,0,125.887,-14,-70,0,0,0
799,-131,-308,0,799,0,125.9896,-20,-70,0,0,0
799,-117,-308,0,799,0,126.0401,-20,-70,0,0,0
799,-51,-308,0,799,0,126.1427,-19,-70,0,0,0
799,-41,-308,0,799,0,126.1933,-18,-70,0,0,0
799,6,-308,0,799,0,126.2956,-11,-70,0,0,0
799,24,-308,0,799,0,126.3461,-7,-70,0,0,0
799,20,-308,0,799,0,126.4996,2,-70,0,0,0
799,29,-308,0,799,0,126.4996,6,-70,0,0,0
799,8,-308,0,799,0,126.6526,14,-70,0,0,0
799,-24,-308,0,799,0,126.7548,20,-70,0,0,0
799,-36,-308,0,799,0,126.8052,21,-70,0,0,0
799,-99,-308,0,799,0,126.9079,31,-70,0,0,0
799,-134,-308,0,799,0,127.0608,27,-70,0,0,0
799,-174,-308,0,799,0,127.1627,25,-70,0,0,0
799,-176,-308,0,799,0,127.2136,21,-70,0,0,0
799,-203,-308,0,799,0,127.3157,17,-70,0,0,0
799,-199,-308,0,799,0,127.3665,13,-70,0,0,0
799,-184,-308,0,799,0,127.4687,5,-70,0,0,0
799,-184,-308,0,799,0,127.5196,1,-70,0,0,0
799,-140,-308,0,799,0,127.6222,-5,-70,0,0,0
799,-127,-308,0,799,0,127.6725,-8,-70,0,0,0
799,-87,-308,0,799,0,127.7747,-13,-70,0,0,0
799,-61,-308,0,799,0,127.8255,-13,-70,0,0,0
799,-36,-308,0,799,0,127.979,-12,-70,0,0,0
799,-38,-308,0,799,0,127.979,-12,-70,0,0,0
799,-29,-308,0,799,0,128.1316,-14,-70,0,0,0
799,-48,-308,0,799,0,128.1825,-14,-70,0,0,0
799,-62,-308,0,799,0,128.2846,-12,-70,0,0,0
799,-68,-308,0,799,0,128.3355,-10,-70,0,0,0
799,-106,-308,0,799,0,128.4379,-2,-70,0,0,0
799,-106,-308,0,799,0,128.4885,0,-70,0,0,0
799,-133,-308,0,799,0,128.591,11,-70,0,0,0
799,-136,-308,0,799,0,128.6928,17,-70,0,0,0
799,-139,-308,0,799,0,128.7436,19,-70,0,0,0
799,-147,-308,0,799,0,128.8971,27,-70,0,0,0
799,-129,-308,0,799,0,128.9985,29,-70,0,0,0
799,-130,-308,0,799,0,129.0497,30,-70,0,0,0
799,-102,-308,0,799,0,129.152,26,-70,0,0,0
799,-93,-308,0,799,0,129.2027,25,-70,0,0,0
799,-78,-308,0,799,0,129.305,19,-70,0,0,0
799,-61,-308,0,799,0,129.3557,16,-70,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
