"Time X-dir (sec)","X Payload Deflection (mm)","X Crane Position (mm)","X Actual Velocity (mm/sec)","X Command Velocity (mm/sec)","X Deflection Error (mm)","Time Y-dir (sec)","Y Payload Deflection (mm)","Y Crane Position (mm)","Y Actual Velocity (mm/sec)","Y Command Velocity (mm/sec)","Y Deflection Error (mm)"
1201,-47,-308,0,1201,0,23.35809,-20,-69,0,0,0
1201,-47,-308,0,1201,0,23.40907,-18,-69,0,0,0
1201,-48,-308,0,1201,0,23.51152,-12,-69,0,0,0
1201,-48,-308,0,1201,0,23.56214,-10,-69,0,0,0
1201,-48,-308,0,1201,0,23.56214,-6,-69,0,0,0
1201,-48,-308,0,1201,0,23.61356,-2,-69,0,0,0
1201,-49,-308,0,1201,0,23.76637,7,-69,0,0,0
1201,-49,-308,0,1201,0,23.76637,10,-69,0,0,0
1201,-49,-308,0,1201,0,23.81736,13,-69,0,0,0
1201,-49,-308,0,1201,0,23.86827,17,-69,0,0,0
1201,-50,-308,0,1201,0,23.9701,25,-69,0,0,0
1201,-50,-308,0,1201,0,24.02125,27,-69,0,0,0
1201,-50,-308,0,1201,0,24.0725,30,-69,0,0,0
1201,-50,-308,0,1201,0,24.12327,32,-69,0,0,0
1201,-51,-308,0,1201,0,24.22545,35,-69,0,0,0
1201,-51,-308,0,1201,0,24.2762,36,-69,0,0,0
1201,-51,-308,0,1201,0,24.3273,36,-69,0,0,0
1201,-50,-308,0,1201,0,24.3273,35,-69,0,0,0
1201,-50,-308,0,1201,0,24.48068,32,-69,0,0,0
1201,-50,-308,0,1201,0,24.48068,30,-69,0,0,0
1201,-50,-308,0,1201,0,24.5317,27,-69,0,0,0
1201,-50,-308,0,1201,0,24.58253,25,-69,0,0,0
1201,-49,-308,0,1201,0,24.68451,17,-69,0,0,0
1201,-49,-308,0,1201,0,24.73535,14,-69,0,0,0
1201,-49,-308,0,1201,0,24.78638,11,-69,0,0,0
1201,-48,-308,0,1201,0,24.83756,7,-69,0,0,0
1201,-48,-308,0,1201,0,24.9397,-2,-69,0,0,0
1201,-48,-308,0,1201,0,24.99051,-5,-69,0,0,0
1201,-47,-308,0,1201,0,25.0413,-8,-69,0,0,0
1201,-47,-308,0,1201,0,25.09241,-11,-69,0,0,0
1201,-47,-308,0,1201,0,25.19478,-17,-69,0,0,0
1201,-47,-308,0,1201,0,25.2456,-19,-69,0,0,0
1201,-47,-308,0,1201,0,25.2456,-20,-69,0,0,0
1201,-47,-308,0,1201,0,25.29687,-21,-69,0,0,0
1201,-47,-308,0,1201,0,25.39839,-21,-69,0,0,0
1201,-47,-308,0,1201,0,25.44953,-21,-69,0,0,0
1201,-47,-308,0,1201,0,25.50031,-20,-69,0,0,0
1201,-47,-308,0,1201,0,25.55154,-19,-69,0,0,0
1201,-47,-308,0,1201,0,25.65384,-14,-69,0,0,0
1201,-48,-308,0,1201,0,25.70451,-12,-69,0,0,0
1201,-48,-308,0,1201,0,25.75563,-8,-69,0,0,0
1201,-48,-308,0,1201,0,25.80644,-6,-69,0,0,0
1201,-49,-308,0,1201,0,25.90907,2,-69,0,0,0
1201,-49,-308,0,1201,0,25.9595,6,-69,0,0,0
1201,-49,-308,0,1201,0,26.01064,10,-69,0,0,0
1201,-49,-308,0,1201,0,26.01064,13,-69,0,0,0
1201,-50,-308,0,1201,0,26.16403,21,-69,0,0,0
1201,-50,-308,0,1201,0,26.16403,24,-69,0,0,0
1201,-50,-308,0,1201,0,26.21476,26,-69,0,0,0
1201,-50,-308,0,1201,0,26.26584,29,-69,0,0,0
1201,-51,-308,0,1201,0,26.3679,33,-69,0,0,0
1201,-51,-308,0,1201,0,26.41853,33,-69,0,0,0
1201,-51,-308,0,1201,0,26.4698,35,-69,0,0,0
1201,-51,-308,0,1201,0,26.52081,35,-69,0,0,0
1201,-50,-308,0,1201,0,26.62258,32,-69,0,0,0
1201,-50,-308,0,1201,0,26.67388,31,-69,0,0,0
1201,-50,-308,0,1201,0,26.72464,30,-69,0,0,0
1201,-49,-308,0,1201,0,26.82725,23,-69,0,0,0
1201,-49,-308,0,1201,0,26.8779,20,-69,0,0,0
1201,-49,-308,0,1201,0,26.92871,17,-69,0,0,0
1201,-48,-308,0,1201,0,27.03064,8,-69,0,0,0
1201,-48,-308,0,1201,0,27.08178,5,-69,0,0,0
1201,-48,-308,0,1201,0,27.13293,1,-69,0,0,0
1201,-48,-308,0,1201,0,27.13293,-2,-69,0,0,0
1201,-47,-308,0,1201,0,27.28621,-10,-69,0,0,0
1201,-47,-308,0,1201,0,27.28621,-12,-69,0,0,0
1201,-47,-308,0,1201,0,27.3369,-14,-69,0,0,0
1201,-47,-308,0,1201,0,27.38792,-17,-69,0,0,0
1201,-47,-308,0,1201,0,27.48987,-20,-69,0,0,0
1201,-47,-308,0,1201,0,27.54091,-20,-69,0,0,0
1201,-47,-308,0,1201,0,27.59192,-21,-69,0,0,0
1201,-47,-308,0,1201,0,27.64312,-20,-69,0,0,0
1201,-47,-308,0,1201,0,27.74526,-19,-69,0,0,0
1201,-47,-308,0,1201,0,27.79582,-18,-69,0,0,0
1201,-47,-308,0,1201,0,27.84686,-16,-69,0,0,0
1201,-47,-308,0,1201,0,27.84686,-13,-69,0,0,0
1201,-48,-308,0,1201,0,28.00028,-6,-69,0,0,0
1201,-48,-308,0,1201,0,28.00028,-4,-69,0,0,0
1201,-48,-308,0,1201,0,28.05122,0,-69,0,0,0
1201,-49,-308,0,1201,0,28.10197,2,-69,0,0,0
1201,-49,-308,0,1201,0,28.20408,12,-69,0,0,0
1201,-49,-308,0,1201,0,28.25482,14,-69,0,0,0
1201,-50,-308,0,1201,0,28.30603,18,-69,0,0,0
1201,-50,-308,0,1201,0,28.3572,21,-69,0,0,0
1201,-50,-308,0,1201,0,28.45931,27,-69,0,0,0
1201,-50,-308,0,1201,0,28.51013,30,-69,0,0,0
1201,-50,-308,0,1201,0,28.56093,31,-69,0,0,0
1201,-51,-308,0,1201,0,28.61193,32,-69,0,0,0
1201,-51,-308,0,1201,0,28.71435,33,-69,0,0,0
1201,-50,-308,0,1201,0,28.76493,33,-69,0,0,0
1201,-50,-308,0,1201,0,28.76493,33,-69,0,0,0
1201,-50,-308,0,1201,0,28.81637,32,-69,0,0,0
1201,-50,-308,0,1201,0,28.96972,25,-69,0,0,0
1201,-49,-308,0,1201,0,29.02,23,-69,0,0,0
1201,-49,-308,0,1201,0,29.07105,19,-69,0,0,0
1201,-49,-308,0,1201,0,29.17343,12,-69,0,0,0
1201,-48,-308,0,1201,0,29.22408,8,-69,0,0,0
1201,-48,-308,0,1201,0,29.27518,5,-69,0,0,0
1201,-48,-308,0,1201,0,29.32618,1,-69,0,0,0
1201,-47,-308,0,1201,0,29.42866,-6,-69,0,0,0
1201,-47,-308,0,1201,0,29.47905,-8,-69,0,0,0
1201,-47,-308,0,1201,0,29.53016,-12,-69,0,0,0
1201,-47,-308,0,1201,0,29.53016,-14,-69,0,0,0
1201,-47,-308,0,1201,0,29.68353,-18,-69,0,0,0
1201,-47,-308,0,1201,0,29.68353,-19,-69,0,0,0
1201,-47,-308,0,1201,0,29.73443,-20,-69,0,0,0
1201,-47,-308,0,1201,0,29.7852,-20,-69,0,0,0
1201,-47,-308,0,1201,0,29.88734,-19,-69,0,0,0
1201,-47,-308,0,1201,0,29.93837,-18,-69,0,0,0
1201,-47,-308,0,1201,0,29.98918,-17,-69,0,0,0
1201,-47,-308,0,1201,0,30.04029,-16,-69,0,0,0
1201,-48,-308,0,1201,0,30.14254,-10,-69,0,0,0
1201,-48,-308,0,1201,0,30.19331,-6,-69,0,0,0
1201,-48,-308,0,1201,0,30.24417,-4,-69,0,0,0
1201,-48,-308,0,1201,0,30.29515,0,-69,0,0,0
1201,-49,-308,0,1201,0,30.3975,8,-69,0,0,0
1201,-49,-308,0,1201,0,30.44819,11,-69,0,0,0
1201,-49,-308,0,1201,0,30.44819,14,-69,0,0,0
1201,-50,-308,0,1201,0,30.49953,18,-69,0,0,0
1201,-50,-308,0,1201,0,30.60129,25,-69,0,0,0
1201,-50,-308,0,1201,0,30.65245,26,-69,0,0,0
1201,-50,-308,0,1201,0,30.7033,29,-69,0,0,0
1201,-51,-308,0,1201,0,30.80607,32,-69,0,0,0
1201,-51,-308,0,1201,0,30.8563,32,-69,0,0,0
1201,-51,-308,0,1201,0,30.90726,33,-69,0,0,0
1201,-51,-308,0,1201,0,30.95852,32,-69,0,0,0
1201,-50,-308,0,1201,0,31.06075,30,-69,0,0,0
1201,-50,-308,0,1201,0,31.11151,29,-69,0,0,0
1201,-50,-308,0,1201,0,31.16233,27,-69,0,0,0
1201,-50,-308,0,1201,0,31.21338,25,-69,0,0,0
1201,-49,-308,0,1201,0,31.3157,18,-69,0,0,0
1201,-49,-308,0,1201,0,31.36654,14,-69,0,0,0
1201,-49,-308,0,1201,0,31.36654,12,-69,0,0,0
1201,-48,-308,0,1201,0,31.41769,8,-69,0,0,0
1201,-48,-308,0,1201,0,31.51936,0,-69,0,0,0
1201,-48,-308,0,1201,0,31.57096,-4,-69,0,0,0
1201,-47,-308,0,1201,0,31.62147,-6,-69,0,0,0
1201,-47,-308,0,1201,0,31.6725,-8,-69,0,0,0
1201,-47,-308,0,1201,0,31.77471,-14,-69,0,0,0
1201,-47,-308,0,1201,0,31.8255,-17,-69,0,0,0
1201,-47,-308,0,1201,0,31.87666,-18,-69,0,0,0
1201,-47,-308,0,1201,0,31.92751,-19,-69,0,0,0
1201,-47,-308,0,1201,0,32.03026,-19,-69,0,0,0
1201,-47,-308,0,1201,0,32.08041,-19,-69,0,0,0
1201,-47,-308,0,1201,0,32.13157,-19,-69,0,0,0
1201,-47,-308,0,1201,0,32.13157,-18,-69,0,0,0
1201,-47,-308,0,1201,0,32.28488,-13,-69,0,0,0
1201,-47,-308,0,1201,0,32.28488,-11,-69,0,0,0
1201,-48,-308,0,1201,0,32.33597,-8,-69,0,0,0
1201,-48,-308,0,1201,0,32.3867,-6,-69,0,0,0
1201,-48,-308,0,1201,0,32.48876,2,-69,0,0,0
1201,-49,-308,0,1201,0,32.53983,5,-69,0,0,0
1201,-49,-308,0,1201,0,32.59052,8,-69,0,0,0
1201,-49,-308,0,1201,0,32.64168,12,-69,0,0,0
1201,-50,-308,0,1201,0,32.74391,19,-69,0,0,0
1201,-50,-308,0,1201,0,32.79481,21,-69,0,0,0
1201,-50,-308,0,1201,0,32.84558,24,-69,0,0,0
1201,-50,-308,0,1201,0,32.89661,26,-69,0,0,0
1201,-51,-308,0,1201,0,32.99909,31,-69,0,0,0
1201,-51,-308,0,1201,0,33.04964,31,-69,0,0,0
1201,-51,-308,0,1201,0,33.04964,32,-69,0,0,0
1201,-51,-308,0,1201,0,33.10094,32,-69,0,0,0
1201,-50,-308,0,1201,0,33.20265,31,-69,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
