"Time X-dir (sec)","X Payload Deflection (mm)","X Crane Position (mm)","X Actual Velocity (mm/sec)","X Command Velocity (mm/sec)","X Deflection Error (mm)","Time Y-dir (sec)","Y Payload Deflection (mm)","Y Crane Position (mm)","Y Actual Velocity (mm/sec)","Y Command Velocity (mm/sec)","Y Deflection Error (mm)"
1201,-50,-308,0,1201,0,23.51178,-20,-69,0,0,0
1201,-50,-308,0,1201,0,23.56269,-19,-69,0,0,0
1201,-50,-308,0,1201,0,23.61341,-18,-69,0,0,0
1201,-50,-308,0,1201,0,23.61341,-16,-69,0,0,0
1201,-50,-308,0,1201,0,23.76687,-10,-69,0,0,0
1201,-49,-308,0,1201,0,23.76687,-7,-69,0,0,0
1201,-49,-308,0,1201,0,23.81759,-4,-69,0,0,0
1201,-49,-308,0,1201,0,23.86865,-1,-69,0,0,0
1201,-49,-308,0,1201,0,23.97045,8,-69,0,0,0
1201,-49,-308,0,1201,0,24.02168,11,-69,0,0,0
1201,-49,-308,0,1201,0,24.07259,14,-69,0,0,0
1201,-48,-308,0,1201,0,24.12351,18,-69,0,0,0
1201,-48,-308,0,1201,0,24.22597,25,-69,0,0,0
1201,-48,-308,0,1201,0,24.27647,27,-69,0,0,0
1201,-48,-308,0,1201,0,24.32775,29,-69,0,0,0
1201,-48,-308,0,1201,0,24.37849,31,-69,0,0,0
1201,-48,-308,0,1201,0,24.48116,33,-69,0,0,0
1201,-48,-308,0,1201,0,24.53167,33,-69,0,0,0
1201,-47,-308,0,1201,0,24.53167,33,-69,0,0,0
1201,-47,-308,0,1201,0,24.58282,32,-69,0,0,0
1201,-47,-308,0,1201,0,24.68475,30,-69,0,0,0
1201,-47,-308,0,1201,0,24.73571,27,-69,0,0,0
1201,-48,-308,0,1201,0,24.78692,25,-69,0,0,0
1201,-48,-308,0,1201,0,24.83782,23,-69,0,0,0
1201,-48,-308,0,1201,0,24.94018,16,-69,0,0,0
1201,-48,-308,0,1201,0,24.99075,12,-69,0,0,0
1201,-48,-308,0,1201,0,25.04168,8,-69,0,0,0
1201,-48,-308,0,1201,0,25.09295,6,-69,0,0,0
1201,-48,-308,0,1201,0,25.19525,-2,-69,0,0,0
1201,-49,-308,0,1201,0,25.24587,-6,-69,0,0,0
1201,-49,-308,0,1201,0,25.24587,-8,-69,0,0,0
1201,-49,-308,0,1201,0,25.29696,-11,-69,0,0,0
1201,-49,-308,0,1201,0,25.45018,-17,-69,0,0,0
1201,-49,-308,0,1201,0,25.45018,-18,-69,0,0,0
1201,-49,-308,0,1201,0,25.50094,-19,-69,0,0,0
1201,-50,-308,0,1201,0,25.55198,-19,-69,0,0,0
1201,-50,-308,0,1201,0,25.65373,-20,-69,0,0,0
1201,-50,-308,0,1201,0,25.70483,-19,-69,0,0,0
1201,-50,-308,0,1201,0,25.75584,-18,-69,0,0,0
1201,-50,-308,0,1201,0,25.80675,-17,-69,0,0,0
1201,-50,-308,0,1201,0,25.90909,-12,-69,0,0,0
1201,-50,-308,0,1201,0,25.95986,-10,-69,0,0,0
1201,-49,-308,0,1201,0,26.01101,-7,-69,0,0,0
1201,-49,-308,0,1201,0,26.01101,-4,-69,0,0,0
1201,-49,-308,0,1201,0,26.16441,5,-69,0,0,0
1201,-49,-308,0,1201,0,26.16441,7,-69,0,0,0
1201,-49,-308,0,1201,0,26.21488,11,-69,0,0,0
1201,-49,-308,0,1201,0,26.26601,14,-69,0,0,0
1201,-48,-308,0,1201,0,26.36805,21,-69,0,0,0
1201,-48,-308,0,1201,0,26.41889,24,-69,0,0,0
1201,-48,-308,0,1201,0,26.46996,26,-69,0,0,0
1201,-48,-308,0,1201,0,26.52092,29,-69,0,0,0
1201,-48,-308,0,1201,0,26.62347,32,-69,0,0,0
1201,-48,-308,0,1201,0,26.67386,32,-69,0,0,0
1201,-48,-308,0,1201,0,26.72489,32,-69,0,0,0
1201,-48,-308,0,1201,0,26.77604,32,-69,0,0,0
1201,-47,-308,0,1201,0,26.87834,30,-69,0,0,0
1201,-47,-308,0,1201,0,26.92922,29,-69,0,0,0
1201,-48,-308,0,1201,0,26.92922,27,-69,0,0,0
1201,-47,-308,0,1201,0,26.98013,25,-69,0,0,0
1201,-48,-308,0,1201,0,27.08217,18,-69,0,0,0
1201,-48,-308,0,1201,0,27.13303,16,-69,0,0,0
1201,-48,-308,0,1201,0,27.18401,12,-69,0,0,0
1201,-48,-308,0,1201,0,27.2352,8,-69,0,0,0
1201,-48,-308,0,1201,0,27.33736,0,-69,0,0,0
1201,-48,-308,0,1201,0,27.38824,-2,-69,0,0,0
1201,-49,-308,0,1201,0,27.43895,-5,-69,0,0,0
1201,-49,-308,0,1201,0,27.49006,-8,-69,0,0,0
1201,-49,-308,0,1201,0,27.59248,-14,-69,0,0,0
1201,-49,-308,0,1201,0,27.64304,-16,-69,0,0,0
1201,-49,-308,0,1201,0,27.69422,-17,-69,0,0,0
1201,-49,-308,0,1201,0,27.69422,-18,-69,0,0,0
1201,-50,-308,0,1201,0,27.84725,-19,-69,0,0,0
1201,-50,-308,0,1201,0,27.84725,-19,-69,0,0,0
1201,-50,-308,0,1201,0,27.89833,-19,-69,0,0,0
1201,-50,-308,0,1201,0,27.94927,-18,-69,0,0,0
1201,-50,-308,0,1201,0,28.05115,-13,-69,0,0,0
1201,-50,-308,0,1201,0,28.10212,-12,-69,0,0,0
1201,-50,-308,0,1201,0,28.15328,-10,-69,0,0,0
1201,-50,-308,0,1201,0,28.2042,-6,-69,0,0,0
1201,-49,-308,0,1201,0,28.30676,1,-69,0,0,0
1201,-49,-308,0,1201,0,28.35715,5,-69,0,0,0
1201,-49,-308,0,1201,0,28.40819,7,-69,0,0,0
1201,-49,-308,0,1201,0,28.4594,11,-69,0,0,0
1201,-48,-308,0,1201,0,28.56172,18,-69,0,0,0
1201,-48,-308,0,1201,0,28.6124,21,-69,0,0,0
1201,-48,-308,0,1201,0,28.6124,24,-69,0,0,0
1201,-48,-308,0,1201,0,28.66339,25,-69,0,0,0
1201,-48,-308,0,1201,0,28.76543,30,-69,0,0,0
1201,-48,-308,0,1201,0,28.81632,31,-69,0,0,0
1201,-48,-308,0,1201,0,28.86724,31,-69,0,0,0
1201,-48,-308,0,1201,0,28.91841,32,-69,0,0,0
1201,-47,-308,0,1201,0,29.02067,31,-69,0,0,0
1201,-47,-308,0,1201,0,29.07142,30,-69,0,0,0
1201,-47,-308,0,1201,0,29.12234,29,-69,0,0,0
1201,-47,-308,0,1201,0,29.17328,26,-69,0,0,0
1201,-47,-308,0,1201,0,29.2757,20,-69,0,0,0
1201,-48,-308,0,1201,0,29.32635,18,-69,0,0,0
1201,-48,-308,0,1201,0,29.37752,16,-69,0,0,0
1201,-48,-308,0,1201,0,29.37752,12,-69,0,0,0
1201,-48,-308,0,1201,0,29.53089,4,-69,0,0,0
1201,-48,-308,0,1201,0,29.53089,1,-69,0,0,0
1201,-48,-308,0,1201,0,29.58148,-2,-69,0,0,0
1201,-48,-308,0,1201,0,29.63258,-5,-69,0,0,0
1201,-49,-308,0,1201,0,29.73454,-12,-69,0,0,0
1201,-49,-308,0,1201,0,29.78532,-13,-69,0,0,0
1201,-49,-308,0,1201,0,29.83676,-16,-69,0,0,0
1201,-49,-308,0,1201,0,29.88737,-17,-69,0,0,0
1201,-49,-308,0,1201,0,29.99006,-18,-69,0,0,0
1201,-50,-308,0,1201,0,30.04056,-19,-69,0,0,0
1201,-50,-308,0,1201,0,30.09145,-19,-69,0,0,0
1201,-50,-308,0,1201,0,30.09145,-18,-69,0,0,0
1201,-50,-308,0,1201,0,30.24488,-14,-69,0,0,0
1201,-50,-308,0,1201,0,30.24488,-13,-69,0,0,0
1201,-50,-308,0,1201,0,30.29574,-11,-69,0,0,0
1201,-50,-308,0,1201,0,30.34661,-8,-69,0,0,0
1201,-49,-308,0,1201,0,30.44888,-1,-69,0,0,0
1201,-49,-308,0,1201,0,30.49948,1,-69,0,0,0
1201,-49,-308,0,1201,0,30.55052,5,-69,0,0,0
1201,-49,-308,0,1201,0,30.60175,7,-69,0,0,0
1201,-49,-308,0,1201,0,30.70389,16,-69,0,0,0
1201,-49,-308,0,1201,0,30.75474,18,-69,0,0,0
1201,-48,-308,0,1201,0,30.80551,20,-69,0,0,0
1201,-48,-308,0,1201,0,30.85667,23,-69,0,0,0
1201,-48,-308,0,1201,0,30.95901,27,-69,0,0,0
1201,-48,-308,0,1201,0,31.00972,29,-69,0,0,0
1201,-48,-308,0,1201,0,31.00972,30,-69,0,0,0
1201,-48,-308,0,1201,0,31.06096,31,-69,0,0,0
1201,-47,-308,0,1201,0,31.21431,30,-69,0,0,0
1201,-47,-308,0,1201,0,31.26465,29,-69,0,0,0
1201,-47,-308,0,1201,0,31.31559,27,-69,0,0,0
1201,-47,-308,0,1201,0,31.418,23,-69,0,0,0
1201,-47,-308,0,1201,0,31.46874,20,-69,0,0,0
1201,-48,-308,0,1201,0,31.51991,18,-69,0,0,0
1201,-48,-308,0,1201,0,31.57059,14,-69,0,0,0
1201,-48,-308,0,1201,0,31.67325,7,-69,0,0,0
1201,-48,-308,0,1201,0,31.72374,4,-69,0,0,0
1201,-48,-308,0,1201,0,31.7747,1,-69,0,0,0
1201,-48,-308,0,1201,0,31.7747,-1,-69,0,0,0
1201,-49,-308,0,1201,0,31.92808,-8,-69,0,0,0
1201,-49,-308,0,1201,0,31.92808,-11,-69,0,0,0
1201,-49,-308,0,1201,0,31.97914,-13,-69,0,0,0
1201,-49,-308,0,1201,0,32.02985,-14,-69,0,0,0
1201,-49,-308,0,1201,0,32.13199,-18,-69,0,0,0
1201,-49,-308,0,1201,0,32.18279,-18,-69,0,0,0
1201,-50,-308,0,1201,0,32.23375,-18,-69,0,0,0
1201,-50,-308,0,1201,0,32.28502,-18,-69,0,0,0
1201,-50,-308,0,1201,0,32.38676,-16,-69,0,0,0
1201,-50,-308,0,1201,0,32.43805,-14,-69,0,0,0
1201,-50,-308,0,1201,0,32.48885,-13,-69,0,0,0
1201,-50,-308,0,1201,0,32.53981,-11,-69,0,0,0
1201,-50,-308,0,1201,0,32.64176,-5,-69,0,0,0
1201,-49,-308,0,1201,0,32.69275,-1,-69,0,0,0
1201,-49,-308,0,1201,0,32.69275,1,-69,0,0,0
1201,-49,-308,0,1201,0,32.74418,5,-69,0,0,0
1201,-49,-308,0,1201,0,32.84583,12,-69,0,0,0
1201,-49,-308,0,1201,0,32.89717,14,-69,0,0,0
1201,-49,-308,0,1201,0,32.94779,18,-69,0,0,0
1201,-49,-308,0,1201,0,32.99889,20,-69,0,0,0
1201,-48,-308,0,1201,0,33.1013,25,-69,0,0,0
1201,-48,-308,0,1201,0,33.15191,27,-69,0,0,0
1201,-48,-308,0,1201,0,33.20316,29,-69,0,0,0
1201,-48,-308,0,1201,0,33.25389,30,-69,0,0,0
1201,-48,-308,0,1201,0,33.35678,31,-69,0,0,0
1201,-48,-308,0,1201,0,33.40692,30,-69,0,0,0
1201,-47,-308,0,1201,0,33.45794,30,-69,0,0,0
1201,-47,-308,0,1201,0,33.56034,26,-69,0,0,0
1201,-47,-308,0,1201,0,33.61099,24,-69,0,0,0
1201,-47,-308,0,1201,0,33.61099,21,-69,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
