"Time X-dir (sec)","X Payload Deflection (mm)","X Crane Position (mm)","X Actual Velocity (mm/sec)","X Command Velocity (mm/sec)","X Deflection Error (mm)","Time Y-dir (sec)","Y Payload Deflection (mm)","Y Crane Position (mm)","Y Actual Velocity (mm/sec)","Y Command Velocity (mm/sec)","Y Deflection Error (mm)"
900,-73,-308,0,900,0,6.424317,45,-6,100,0,1
900,-73,-308,0,900,0,6.526533,39,6,100,0,1
900,-73,-308,0,900,0,6.577234,35,10,114,0,1
900,-74,-308,0,900,0,6.679447,26,30,200,0,1
900,-74,-308,0,900,0,6.730371,26,39,200,0,1
900,-72,-308,0,900,0,6.832631,23,61,200,0,1
900,-73,-308,0,900,0,6.883295,21,70,200,0,1
900,-72,-308,0,900,0,7.036782,14,93,200,0,1
900,-72,-308,0,900,0,7.036782,12,103,200,0,1
900,-72,-308,0,900,0,7.189303,5,125,200,0,1
900,-70,-308,0,900,0,7.240301,2,133,163,0,1
900,-69,-308,0,900,0,7.342841,-12,147,100,0,1
900,-70,-308,0,900,0,7.393128,-18,151,100,0,1
900,-69,-308,0,900,0,7.495349,-35,163,100,0,1
900,-69,-308,0,900,0,7.546295,-38,167,100,0,1
900,-69,-308,0,900,0,7.648842,-44,179,100,0,1
900,-69,-308,0,900,0,7.699235,-45,183,100,0,1
900,-70,-308,0,900,0,7.801816,-42,195,100,0,1
900,-70,-308,0,900,0,7.852489,-38,199,100,0,1
900,-72,-308,0,900,0,7.954874,-26,211,100,0,1
900,-72,-308,0,900,0,8.005288,-20,215,100,0,1
900,-73,-308,0,900,0,8.107812,-1,226,63,0,1
900,-73,-308,0,900,0,8.158447,5,228,18,0,1
900,-73,-308,0,900,0,8.311714,14,228,0,0,1
900,-73,-308,0,900,0,8.311714,16,228,0,0,1
900,-74,-308,0,900,0,8.46477,20,228,0,0,1
900,-74,-308,0,900,0,8.515315,23,228,0,0,1
900,-74,-308,0,900,0,8.617816,24,228,0,0,1
900,-74,-308,0,900,0,8.668379,25,228,0,0,1
900,-73,-308,0,900,0,8.770879,23,228,0,0,1
900,-73,-308,0,900,0,8.821334,21,228,0,0,1
900,-73,-308,0,900,0,8.923715,18,228,0,0,1
900,-72,-308,0,900,0,8.974391,16,228,0,0,1
900,-72,-308,0,900,0,9.076874,10,228,0,0,1
900,-72,-308,0,900,0,9.127366,7,228,0,0,1
900,-70,-308,0,900,0,9.229858,0,228,0,0,1
900,-70,-308,0,900,0,9.280634,-1,228,0,0,1
900,-70,-308,0,900,0,9.433833,-6,228,0,0,1
900,-70,-308,0,900,0,9.433833,-7,228,0,0,1
900,-70,-308,0,900,0,9.484757,-8,228,0,0,1
900,-70,-308,0,900,0,9.586582,-10,228,0,0,1
900,-70,-308,0,900,0,9.637604,-10,228,0,0,1
900,-70,-308,0,900,0,9.791279,-7,228,0,0,1
900,-70,-308,0,900,0,9.791279,-6,228,0,0,1
900,-72,-308,0,900,0,9.94399,0,228,0,0,1
900,-72,-308,0,900,0,9.994585,1,228,0,0,1
900,-73,-308,0,900,0,10.09675,8,228,0,0,1
900,-73,-308,0,900,0,10.14764,11,228,0,0,1
900,-74,-308,0,900,0,10.25015,17,228,0,0,1
900,-74,-308,0,900,0,10.30062,18,228,0,0,1
900,-74,-308,0,900,0,10.40321,21,228,0,0,1
900,-74,-308,0,900,0,10.45356,23,228,0,0,1
900,-74,-308,0,900,0,10.55626,24,228,0,0,1
900,-74,-308,0,900,0,10.60683,24,228,0,0,1
900,-73,-308,0,900,0,10.70929,21,228,0,0,1
900,-73,-308,0,900,0,10.75961,19,228,0,0,1
900,-72,-308,0,900,0,10.91348,14,228,0,0,1
900,-72,-308,0,900,0,10.91348,12,228,0,0,1
900,-70,-308,0,900,0,11.06609,6,228,0,0,1
900,-70,-308,0,900,0,11.1168,4,228,0,0,1
900,-70,-308,0,900,0,11.21914,-2,228,0,0,1
900,-70,-308,0,900,0,11.26976,-4,228,0,0,1
900,-69,-308,0,900,0,11.37215,-7,228,0,0,1
900,-69,-308,0,900,0,11.42286,-8,228,0,0,1
900,-70,-308,0,900,0,11.47401,-8,228,0,0,1
900,-70,-308,0,900,0,11.57642,-8,228,0,0,1
900,-70,-308,0,900,0,11.62698,-8,228,0,0,1
900,-70,-308,0,900,0,11.67786,-7,228,0,0,1
900,-72,-308,0,900,0,11.7804,-4,228,0,0,1
900,-72,-308,0,900,0,11.83081,-1,228,0,0,1
900,-73,-308,0,900,0,11.93344,5,228,0,0,1
900,-73,-308,0,900,0,11.98391,7,228,0,0,1
900,-73,-308,0,900,0,12.08651,13,228,0,0,1
900,-73,-308,0,900,0,12.13691,16,228,0,0,1
900,-74,-308,0,900,0,12.23907,20,228,0,0,1
900,-74,-308,0,900,0,12.29,21,228,0,0,1
900,-74,-308,0,900,0,12.39215,23,228,0,0,1
900,-74,-308,0,900,0,12.4436,24,228,0,0,1
900,-73,-308,0,900,0,12.59645,23,228,0,0,1
900,-73,-308,0,900,0,12.59645,21,228,0,0,1
900,-73,-308,0,900,0,12.74939,17,228,0,0,1
900,-72,-308,0,900,0,12.79997,16,228,0,0,1
900,-72,-308,0,900,0,12.90237,10,228,0,0,1
900,-72,-308,0,900,0,12.95297,7,228,0,0,1
900,-70,-308,0,900,0,13.00412,5,228,0,0,1
900,-70,-308,0,900,0,13.10643,-1,228,0,0,1
900,-70,-308,0,900,0,13.15729,-2,228,0,0,1
900,-70,-308,0,900,0,13.25951,-6,228,0,0,1
900,-70,-308,0,900,0,13.3102,-7,228,0,0,1
900,-70,-308,0,900,0,13.41207,-8,228,0,0,1
900,-70,-308,0,900,0,13.46333,-8,228,0,0,1
900,-70,-308,0,900,0,13.56556,-6,228,0,0,1
900,-70,-308,0,900,0,13.61665,-5,228,0,0,0
900,-72,-308,0,900,0,13.71864,-1,223,-97,0,0
900,-72,-308,0,900,0,13.76938,-2,218,-100,0,0
900,-72,-308,0,900,0,13.87121,-10,207,-100,0,0
900,-73,-308,0,900,0,13.92234,-13,202,-100,0,0
900,-73,-308,0,900,0,14.07581,-14,191,-100,0,0
900,-73,-308,0,900,0,14.07581,-14,186,-100,0,0
900,-73,-308,0,900,0,14.22875,-16,175,-100,0,0
900,-73,-308,0,900,0,14.27928,-13,170,-100,0,0
900,-73,-308,0,900,0,14.38188,-10,159,-100,0,0
900,-73,-308,0,900,0,14.43226,-8,154,-100,0,0
900,-72,-308,0,900,0,14.5349,5,141,-161,0,0
900,-72,-308,0,900,0,14.58539,4,133,-200,0,0
900,-72,-308,0,900,0,14.68792,0,110,-200,0,0
900,-70,-308,0,900,0,14.73836,0,101,-200,0,0
900,-70,-308,0,900,0,14.84117,-5,77,-200,0,0
900,-69,-308,0,900,0,14.89139,-5,68,-200,0,0
900,-69,-308,0,900,0,14.99396,-2,46,-200,0,0
900,-68,-308,0,900,0,15.04437,-4,37,-200,0,0
900,-69,-308,0,900,0,15.19785,0,18,-112,0,0
900,-68,-308,0,900,0,15.19785,6,13,-100,0,0
900,-69,-308,0,900,0,15.35079,19,1,-100,0,0
900,-69,-308,0,900,0,15.40139,25,-3,-100,0,0
900,-69,-308,0,900,0,15.50377,41,-14,-100,0,0
900,-70,-308,0,900,0,15.55448,43,-19,-100,0,0
900,-70,-308,0,900,0,15.65685,53,-31,-100,0,0
900,-72,-308,0,900,0,15.70756,54,-35,-100,0,0
900,-72,-308,0,900,0,15.80988,49,-47,-100,0,0
900,-72,-308,0,900,0,15.86056,49,-51,-100,0,0
900,-73,-308,0,900,0,15.96288,39,-62,-100,0,0
900,-73,-308,0,900,0,16.01361,32,-67,-78,0,0
900,-73,-308,0,900,0,16.11598,25,-70,0,0,0
900,-73,-308,0,900,0,16.16655,24,-70,0,0,0
900,-73,-308,0,900,0,16.32004,16,-70,0,0,0
900,-73,-308,0,900,0,16.47297,8,-70,0,0,0
900,-72,-308,0,900,0,16.52384,6,-70,0,0,0
900,-72,-308,0,900,0,16.62606,-1,-70,0,0,0
900,-72,-308,0,900,0,16.67673,-4,-70,0,0,0
900,-70,-308,0,900,0,16.779,-7,-70,0,0,0
900,-70,-308,0,900,0,16.82988,-8,-70,0,0,0
900,-69,-308,0,900,0,16.93168,-11,-70,0,0,0
900,-69,-308,0,900,0,16.98279,-11,-70,0,0,0
900,-68,-308,0,900,0,17.08466,-8,-70,0,0,0
900,-68,-308,0,900,0,17.13597,-7,-70,0,0,0
900,-68,-308,0,900,0,17.2382,-2,-70,0,0,0
900,-69,-308,0,900,0,17.28879,0,-70,0,0,0
900,-69,-308,0,900,0,17.39112,7,-70,0,0,0
900,-69,-308,0,900,0,17.44206,10,-70,0,0,0
900,-70,-308,0,900,0,17.59523,16,-70,0,0,0
900,-70,-308,0,900,0,17.59523,18,-70,0,0,0
900,-72,-308,0,900,0,17.74839,23,-70,0,0,0
900,-72,-308,0,900,0,17.79885,24,-70,0,0,0
900,-73,-308,0,900,0,17.9013,25,-70,0,0,0
900,-73,-308,0,900,0,17.95181,25,-70,0,0,0
900,-73,-308,0,900,0,18.05434,23,-70,0,0,0
900,-73,-308,0,900,0,18.10481,21,-70,0,0,0
900,-73,-308,0,900,0,18.20744,16,-70,0,0,0
900,-73,-308,0,900,0,18.25787,13,-70,0,0,0
900,-73,-308,0,900,0,18.36045,7,-70,0,0,0
900,-72,-308,0,900,0,18.41076,5,-70,0,0,0
900,-72,-308,0,900,0,18.51344,-1,-70,0,0,0
900,-72,-308,0,900,0,18.56387,-4,-70,0,0,0
900,-70,-308,0,900,0,18.71727,-7,-70,0,0,0
900,-69,-308,0,900,0,18.71727,-8,-70,0,0,0
900,-69,-308,0,900,0,18.87041,-10,-70,0,0,0
900,-69,-308,0,900,0,18.92097,-10,-70,0,0,0
900,-69,-308,0,900,0,19.02323,-7,-70,0,0,0
900,-68,-308,0,900,0,19.07398,-6,-70,0,0,0
900,-69,-308,0,900,0,19.17626,-1,-70,0,0,0
900,-69,-308,0,900,0,19.22704,1,-70,0,0,0
900,-69,-308,0,900,0,19.32941,8,-70,0,0,0
900,-69,-308,0,900,0,19.38009,11,-70,0,0,0
900,-70,-308,0,900,0,19.48203,17,-70,0,0,0
900,-70,-308,0,900,0,19.53303,18,-70,0,0,0
900,-72,-308,0,900,0,19.63543,23,-70,0,0,0
900,-72,-308,0,900,0,19.68616,24,-70,0,0,0
900,-73,-308,0,900,0,19.83943,24,-70,0,0,0
900,-73,-308,0,900,0,19.83943,24,-70,0,0,0
900,-73,-308,0,900,0,19.99238,21,-70,0,0,0
900,-73,-308,0,900,0,20.04335,20,-70,0,0,0
900,-73,-308,0,900,0,20.14545,14,-70,0,0,0
900,-73,-308,0,900,0,20.19643,13,-70,0,0,0
900,-73,-308,0,900,0,20.29858,6,-70,0,0,0
900,-72,-308,0,900,0,20.34937,4,-70,0,0,0
900,-72,-308,0,900,0,20.45155,-2,-70,0,0,0
900,-70,-308,0,900,0,20.50246,-4,-70,0,0,0
900,-70,-308,0,900,0,20.60461,-7,-70,0,0,0
900,-69,-308,0,900,0,20.65533,-8,-70,0,0,0
900,-69,-308,0,900,0,20.75756,-10,-70,0,0,0
900,-69,-308,0,900,0,20.80844,-8,-70,0,0,0
900,-68,-308,0,900,0,20.96217,-6,-70,0,0,0
900,-68,-308,0,900,0,20.96217,-5,-70,0,0,0
900,-68,-308,0,900,0,21.11494,0,-70,0,0,0
900,-69,-308,0,900,0,21.16523,2,-70,0,0,0
900,-69,-308,0,900,0,21.26792,10,-70,0,0,0
900,-69,-308,0,900,0,21.31828,11,-70,0,0,0
900,-70,-308,0,900,0,21.42099,17,-70,0,0,0
900,-70,-308,0,900,0,21.4712,19,-70,0,0,0
900,-72,-308,0,900,0,21.57401,23,-70,0,0,0
900,-72,-308,0,900,0,21.62431,23,-70,0,0,0
900,-73,-308,0,900,0,21.72722,24,-70,0,0,0
900,-73,-308,0,900,0,21.77732,23,-70,0,0,0
900,-73,-308,0,900,0,21.87997,20,-70,0,0,0
900,-73,-308,0,900,0,21.93043,19,-70,0,0,0
900,-73,-308,0,900,0,22.03306,13,-70,0,0,0
900,-73,-308,0,900,0,22.08344,12,-70,0,0,0
900,-73,-308,0,900,0,22.23688,5,-70,0,0,0
900,-72,-308,0,900,0,22.28753,2,-70,0,0,0
900,-72,-308,0,900,0,22.39,-2,-70,0,0,0
900,-70,-308,0,900,0,22.44042,-5,-70,0,0,0
900,-70,-308,0,900,0,22.54287,-7,-70,0,0,0
900,-69,-308,0,900,0,22.5935,-8,-70,0,0,0
900,-69,-308,0,900,0,22.69591,-8,-70,0,0,0
900,-69,-308,0,900,0,22.74663,-8,-70,0,0,0
900,-68,-308,0,900,0,22.84896,-5,-70,0,0,0
900,-68,-308,0,900,0,22.89964,-4,-70,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0
